id,url,img,info,price,condition,description,imgurl,postdate,time_since_posting
701903862,https://offerup.com/item/detail/701903862/,https://photos.offerup.com/CrQFjakzqbwFycJFKaAmeeZ_aM8=/300x150/ac42/ac4262789d144f918ef7a37dc57b1cdd.jpg,"['table no chairs', '$30.00', 'bell, ca']",30.0,Used (normal wear),Table thirty firm . Make an offer!,https://photos.offerup.com/lK--otIcdy5G9D190Lwq4hlpedI=/600x300/ac42/ac4262789d144f918ef7a37dc57b1cdd.jpg,2019-06-25 19:00:12.054766,0.20833333333333331
701903996,https://offerup.com/item/detail/701903996/,https://photos.offerup.com/ZZ9UT9nGwwx0CL3LQW1HtyOk20Y=/300x533/452c/452c119c18414ae1bc443d752b42fead.jpg,"[""2 chair's for sale"", '$40.00', 'garden grove, ca']",40.0,Used (normal wear),Chair for sale . Make an offer!,https://photos.offerup.com/Xs1bXEDy4RiZbXkVVxLIksdfZQI=/600x1066/452c/452c119c18414ae1bc443d752b42fead.jpg,2019-06-25 19:00:12.054766,0.20833333333333331
701895779,https://offerup.com/item/detail/701895779/,https://photos.offerup.com/Zy53_5vdrw1XxpB_hPY8luyy9j8=/300x400/9bfd/9bfdcc76dbca4c18916d928f693b4188.jpg,"['2 leather chairs', '$50.00', 'anaheim, ca']",50.0,Used (normal wear),Great condition . Make an offer!,https://photos.offerup.com/iiEuL53oW-vNrYfwZek3HceAZpU=/600x800/9bfd/9bfdcc76dbca4c18916d928f693b4188.jpg,2019-06-25 19:00:12.054766,0.20833333333333331
701889219,https://offerup.com/item/detail/701889219/,https://photos.offerup.com/qSdTmDsu_5ZI8rAV3mB2WQWqw1U=/300x400/edd1/edd18571eb5944749b12afe773976ba4.jpg,"['set of 2 dining chair dark gray fab...', '$120.00', 'walnut, ca']",120.0,New (never used),"- Chair Dimension: 19” x 25” x 39”H (SH 19”)
- Dark Gray Fabric, 
- Black Wooden Legs
- Material: Fabric, Wood & others.
- Brand New in Boxes, Some Assembly may be required.
. Make an offer!",https://photos.offerup.com/Y0EbHd_gYM2CIbOaFLfOi8lOkTE=/600x800/edd1/edd18571eb5944749b12afe773976ba4.jpg,2019-06-25 18:00:12.054766,0.25
701885763,https://offerup.com/item/detail/701885763/,https://photos.offerup.com/6U9KGlricxy5QYAAs20VSdthOgk=/300x400/4d3d/4d3d8f908950404c9a86d22fd4a7a336.jpg,"['ikea extendable dinning table', '$30.00', 'west los angeles, ca']",30.0,Used (normal wear),With two chairs free. Make an offer!,https://photos.offerup.com/DSGzMrU5pya6lggzjlOlmUhT8OY=/600x800/4d3d/4d3d8f908950404c9a86d22fd4a7a336.jpg,2019-06-25 18:00:12.054766,0.25
701879170,https://offerup.com/item/detail/701879170/,https://photos.offerup.com/1UhDh8Ke2wlDrKF_u21aBu1K9cs=/300x432/61e6/61e6a2a6758f42e1935679247874e374.jpg,"['table', '$60.00', 'lake view terrace, ca']",60.0,Used (normal wear),Beautiful glass table . Price is negotiable send offers . CHAIRS ARE INCLUDED TOO. Make an offer!,https://photos.offerup.com/BrkMW0NZHP8uY5Wt07QIoZd9gq4=/600x864/61e6/61e6a2a6758f42e1935679247874e374.jpg,2019-06-25 18:00:12.054766,0.25
701876034,https://offerup.com/item/detail/701876034/,https://photos.offerup.com/lpbwsABtgUET500BeoonPPYB-6o=/300x225/0cea/0ceafa44d0164a63b4e216e0c8f2659b.jpg,"['round dinning / kitchen table and c...', '$125.00', 'irwindale, ca']",125.0,Other (see description),Great round kitchen table in mid century modern style. Perfect for small nooks or corner seating. It's been great to us. Selling because we are moving. Chairs are included. They are from article and you can see the attached photos.. Make an offer!,https://photos.offerup.com/j4dk4pA7iuQiEbos-i9fjNkdlZc=/600x450/0cea/0ceafa44d0164a63b4e216e0c8f2659b.jpg,2019-06-25 18:00:12.054766,0.25
701871227,https://offerup.com/item/detail/701871227/,https://photos.offerup.com/oaI2hqI3G_C2I51p8YYFp6fI2CI=/300x500/c5fe/c5febf47c38e4525b0163571106eb412.jpg,"['oversized chair', '$50.00', 'la mirada, ca']",50.0,New (never used),"Chairs in great condition. Moving and have to get rid of it

“Ashley brand furniture”. Make an offer!",https://photos.offerup.com/kY9QBf3hTzgLEsUQP97eUUs1DlQ=/600x1001/c5fe/c5febf47c38e4525b0163571106eb412.jpg,2019-06-25 18:00:12.054766,0.25
701865369,https://offerup.com/item/detail/701865369/,https://photos.offerup.com/yd_r30dWbZBUI0cxcC1nMwrGoY0=/300x305/322e/322ed72902ed4a6d97456316ebd09058.jpg,"['dining set and 4 chairs', '$325.00', 'los angeles, ca']",325.0,New (never used),Solid mahogany wood counter height dining table and 4 chairs. Perfect condition. Retails for $600 plus tax at Costco. . Make an offer!,https://photos.offerup.com/60fe_2YVTP87KO5F62WvJhERAdI=/600x611/322e/322ed72902ed4a6d97456316ebd09058.jpg,2019-06-25 18:00:12.054766,0.25
701860362,https://offerup.com/item/detail/701860362/,https://photos.offerup.com/IY8GjKEoOIOKTUZEwj3Bq0fStW8=/300x533/c8d3/c8d37cda3b3b4a01a20441e305ae0a17.jpg,"['dining room table and chairs excell...', '$130.00', 'pasadena, ca']",130.0,Used (normal wear),Dining room table and chairs excellent condition. Make an offer!,https://photos.offerup.com/bSEzsj2S5v421aiFLVZlDfm6ErI=/600x1066/c8d3/c8d37cda3b3b4a01a20441e305ae0a17.jpg,2019-06-25 18:00:12.054766,0.25
701858693,https://offerup.com/item/detail/701858693/,https://photos.offerup.com/uTO4nfKqRI1dwT6w9XLeSRATnX4=/300x215/cdbc/cdbc5d477ff549c2a9c272b08892f822.jpg,"['outdoor dining table and 8 chairs', '$850.00', 'los angeles, ca']",850.0,New (never used),"NEW outdoor patio dining table and 8 chairs with tiled table top and 8 wicker woven chairs. Has umbrella hole. Retails for $1700 plus tax at
Costco. . Make an offer!",https://photos.offerup.com/2koy1_ZF_qTuFLFhmRHsTUnckvY=/600x431/cdbc/cdbc5d477ff549c2a9c272b08892f822.jpg,2019-06-25 18:00:12.054766,0.25
701854679,https://offerup.com/item/detail/701854679/,https://photos.offerup.com/vWo752k3bUJJGOagD5__6mkoVa0=/300x200/e5af/e5afe5e40d9341199bc49532c980d80a.jpg,"['restoration hardware dining table -...', '$1,800.00', 'los angeles, ca']",1800.0,Used (normal wear),"One year old dining table - my scratches! Heavy! With extension 
New $ 2800

Can be sold separate or with dining chairs 
6 teak chairs - natural wood 
$215 easy . Make an offer!",https://photos.offerup.com/HVLxuj01-xjoGBcO-ptcIY2jvww=/600x400/e5af/e5afe5e40d9341199bc49532c980d80a.jpg,2019-06-25 18:00:12.054766,0.25
701849472,https://offerup.com/item/detail/701849472/,https://photos.offerup.com/z_slMg4otNz9vkGIQ_KOIKnRvHo=/300x400/5162/5162f424fb854df5961576991a4892d8.jpg,"['like new nice dining set, round tab...', '$400.00', 'los angeles, ca']",400.0,Used (normal wear),"Beautiful dining set including a round luxury dining table and 4 chairs on great condition, no stain, no sign of wear. Rarely used. Purchased for +$1100. Now selling for $400. . Make an offer!",https://photos.offerup.com/Z-IRq6_emHahG1YV9sZmr69UrnE=/600x800/5162/5162f424fb854df5961576991a4892d8.jpg,2019-06-25 18:00:12.054766,0.25
701848434,https://offerup.com/item/detail/701848434/,https://photos.offerup.com/JYBU5Kza1U_g4DU1e95MiW5NsTI=/300x400/19a8/19a8cce5be004c66ac33729f6c3fcc96.jpg,"['recliner chair', '$50.00', 'lakewood, ca']",50.0,Used (normal wear),"Excellent condition 
Price to sell asap . Make an offer!",https://photos.offerup.com/JSn2qWX89bkyUDLc4WRbji5G-CM=/600x800/19a8/19a8cce5be004c66ac33729f6c3fcc96.jpg,2019-06-25 17:00:12.054766,0.29166666666666663
701832651,https://offerup.com/item/detail/701832651/,https://photos.offerup.com/SEUqyrRQI_f7xVAFiBwW-oR4LJM=/300x400/e5c8/e5c8181ab98747678bf6e8c4b5a39f38.jpg,"['premium black leather office chair', '$60.00', 'los angeles, ca']",60.0,Reconditioned/Certified,"Black leather office chair. Like new, no damages.  It can adjust up or down and can lay back. Very comfortable.. Make an offer!",https://photos.offerup.com/gEX82m0FAN6uy8Q9lG6dU2qzpgk=/600x800/e5c8/e5c8181ab98747678bf6e8c4b5a39f38.jpg,2019-06-25 17:00:12.054766,0.29166666666666663
701830413,https://offerup.com/item/detail/701830413/,https://photos.offerup.com/1fd7Rli1rgOG-VBOpM-UClGYKkk=/300x533/0760/0760791e66b64a64b76094b038e5ef11.jpg,"['4 -country cottage solid oak dinnin...', '$55.00', 'palmdale, ca']",55.0,Used (normal wear),4 refurnished solid oak dining set chairs. Make an offer!,https://photos.offerup.com/kFIWSD3j0DTXrvZBrf3fUpTnsRc=/600x1066/0760/0760791e66b64a64b76094b038e5ef11.jpg,2019-06-25 17:00:12.054766,0.29166666666666663
701827701,https://offerup.com/item/detail/701827701/,https://photos.offerup.com/r1z8cb0JyJQipNV6xU1CH4drNrg=/300x400/4c32/4c32cc96c8814f48ab8e85d6b2cb5e87.jpg,"['kitchen table', '$75.00', 'west covina, ca']",75.0,Used (normal wear),Kitchen table used really strong in good condition. No chairs. Make an offer!,https://photos.offerup.com/9BTx-3a2zafSvpcTypn39M8YTVg=/600x800/4c32/4c32cc96c8814f48ab8e85d6b2cb5e87.jpg,2019-06-25 17:00:12.054766,0.29166666666666663
701823703,https://offerup.com/item/detail/701823703/,https://photos.offerup.com/k_7zuzCalcjE6nIdIQHahtR8xiM=/300x401/57c2/57c2bd7693404d7bb94007d8ead206cd.jpg,"['large bar table and chairs', '$40.00', 'fullerton, ca']",40.0,Used (normal wear),"Bar height 

Needs some TLC but beautiful . Make an offer!",https://photos.offerup.com/AWIXdtPOGDhPJRLXTuYSLKOCEPo=/600x803/57c2/57c2bd7693404d7bb94007d8ead206cd.jpg,2019-06-25 17:00:12.054766,0.29166666666666663
701821831,https://offerup.com/item/detail/701821831/,https://photos.offerup.com/RtQLYED6M67aO3Utmpcj6mzKysQ=/300x486/a43e/a43e5ac94d8f4ba4a0012fa7f1b76c38.jpg,"['rocking chair', '$30.00', 'norwalk, ca']",30.0,Used (normal wear),Rocking chair. Make an offer!,https://photos.offerup.com/pVGC6vJpZ5CGlcTS9Vd7z6ML9p4=/600x972/a43e/a43e5ac94d8f4ba4a0012fa7f1b76c38.jpg,2019-06-25 17:00:12.054766,0.29166666666666663
701812238,https://offerup.com/item/detail/701812238/,https://photos.offerup.com/WfW08nK1ZOpRdoyS-NKu_-KnKzE=/300x400/7398/7398a9a14d804c599ac6c9e514de198c.jpg,"['two stainlees steel chairs', '$45.00', 'long beach, ca']",45.0,Used (normal wear),TWO STAINLEES STEEL CHAIRS. Make an offer!,https://photos.offerup.com/oH-Eveo2ONb68LNeUp9bt3yVKTk=/600x800/7398/7398a9a14d804c599ac6c9e514de198c.jpg,2019-06-25 17:00:12.054766,0.29166666666666663
701807494,https://offerup.com/item/detail/701807494/,https://photos.offerup.com/Q-WKYPEWpVDIi9utIe1nbaoeg-w=/300x400/223a/223a7a2270224518b726fb37a50b59b6.jpg,"['authentic leather club chair', '$250.00', 'whittier, ca']",250.0,Open box (never used),Authentic leather club chair. Make an offer!,https://photos.offerup.com/moucToFm2G7u5UYSAfgNW_NkdpA=/600x800/223a/223a7a2270224518b726fb37a50b59b6.jpg,2019-06-25 16:00:12.054766,0.3333333333333333
701803932,https://offerup.com/item/detail/701803932/,https://photos.offerup.com/FSzcZRMRmUwmoUvwM5OvwryD2vY=/300x400/bc45/bc457c010e3246268259fe504377c449.jpg,"['glass dining table with 6 chairs', '$119.00', 'anaheim, ca']",119.0,Used (normal wear),"Great value, good condition. Make an offer!",https://photos.offerup.com/PPTP4_oFc3ie2QDZyofCmMYtr3c=/600x800/bc45/bc457c010e3246268259fe504377c449.jpg,2019-06-25 16:00:12.054766,0.3333333333333333
701800052,https://offerup.com/item/detail/701800052/,https://photos.offerup.com/VGOYsWVKz9KET3vDZR7pKeiF7lQ=/300x400/7512/7512166469d64b6085b800c5be6f31e4.jpg,"['*****need gone*****moving*****', '$100.00', 'baldwin park, ca']",100.0,Used (normal wear),HUGE LOVE SEAT AND CHAIR!!! REALLY COMFY WERE RAERLY USED!!!! **** MOVING AND NEED GONE****. Make an offer!,https://photos.offerup.com/AbGZH2umG4UaNl0FcQn3ndV0wqU=/600x800/7512/7512166469d64b6085b800c5be6f31e4.jpg,2019-06-25 16:00:12.054766,0.3333333333333333
701797933,https://offerup.com/item/detail/701797933/,https://photos.offerup.com/eR5P_ULOW21QU4et7jgQkeeNwuU=/300x400/5351/53519dd336d14d1185fcb6664b85a764.jpg,"['dining table with 4 chairs', '$100.00', 'redondo beach, ca']",100.0,Other (see description),Normal used. Make an offer!,https://photos.offerup.com/HnhgJVpHmuPa7g4OdFSPAek0SDo=/600x800/5351/53519dd336d14d1185fcb6664b85a764.jpg,2019-06-25 16:00:12.054766,0.3333333333333333
701784346,https://offerup.com/item/detail/701784346/,https://photos.offerup.com/EqzMJx9IuLBP1-zwotadrZKNVp4=/300x300/5913/59131f7598ee49e8934de8aa9a18fa88.jpg,"['cosco chairs', '$50.00', 'alhambra, ca']",50.0,Used (normal wear),I have  8 chair available in good conditions. I have  3 black the other 5 are with pattern as picture shown. . Make an offer!,https://photos.offerup.com/QpQ5Lcv5nwtqKiMtGIh0T-Mx67A=/600x600/5913/59131f7598ee49e8934de8aa9a18fa88.jpg,2019-06-25 16:00:12.054766,0.3333333333333333
701782497,https://offerup.com/item/detail/701782497/,https://photos.offerup.com/r3fOSiSBLV0VnrHZL3Uk8HLz_hw=/300x225/9d41/9d41b4c7b54943149578d4100e1dbb7e.jpg,"['mahogany wooden table w/ 8 chairs a...', '$500.00', 'bellflower, ca']",500.0,Used (normal wear),Selling this 9 piece set that includes one Mahogany Table with 8 additional chairs. The table is in good condition (8/10) and it also comes with extensions for the table. Asking $500. Make an offer!,https://photos.offerup.com/UZLAoPVXu3Uxfoq7jp8P5TjNiz8=/600x450/9d41/9d41b4c7b54943149578d4100e1dbb7e.jpg,2019-06-25 16:00:12.054766,0.3333333333333333
701777891,https://offerup.com/item/detail/701777891/,https://photos.offerup.com/2jxW851mvcjcH1ivOo3wMX7L9mU=/300x617/eb38/eb38e8933f6b40ee8a5c15c751e78d54.jpg,"['dining table w/ 4 chairs', '$80.00', 'santa ana, ca']",80.0,Used (normal wear),Dining table w/ 4 chairs. Make an offer!,https://photos.offerup.com/8XuIBo1JYyzlJHNU9PhXVMd7ADY=/600x1234/eb38/eb38e8933f6b40ee8a5c15c751e78d54.jpg,2019-06-25 16:00:12.054766,0.3333333333333333
701774909,https://offerup.com/item/detail/701774909/,https://photos.offerup.com/iQotdbQ-_WTrJljkNep6HcF7S5s=/300x400/aa3f/aa3f72002d764e41b977027acd2f7347.jpg,"['table with 6 chairs. two cabinet an...', '$1,999.00', 'glendale, ca']",1999.0,Used (normal wear),Table with 6 chairs. Two cabinet and coffee table.. Make an offer!,https://photos.offerup.com/g7D3lz7El1A-pXisFG11zL6ZeZQ=/360x480/aa3f/aa3f72002d764e41b977027acd2f7347.jpg,2019-06-25 16:00:12.054766,0.3333333333333333
701772795,https://offerup.com/item/detail/701772795/,https://photos.offerup.com/l8GuCrZclgSOf1rRFmvPaEGv0qs=/300x225/8b15/8b1579bf652643ba9c5b72455ac827a5.jpg,"['desk and chair', '$160.00', 'fullerton, ca']",160.0,Used (normal wear),"Mahogany wood desk with chair that are both in great condition. Desk is very sturdy, solid, and heavy. Chair compliments the desk well. Looking to sell ASAP. . Make an offer!",https://photos.offerup.com/H1g-jt6Re6s_Ppks4XPdOZ8nLM0=/600x450/8b15/8b1579bf652643ba9c5b72455ac827a5.jpg,2019-06-25 16:00:12.054766,0.3333333333333333
701770049,https://offerup.com/item/detail/701770049/,https://photos.offerup.com/1_Fe56eCM8K88iq7exnNj7gr0TI=/300x400/b145/b1458fdd41d34e3cb0e84a7911c698cc.jpg,"['dining table and chairs', '$200.00', 'monrovia, ca']",200.0,Used (normal wear),IKEA set and works great . Make an offer!,https://photos.offerup.com/WvqGcXwtzFsotx4MyaAyZBn8pKY=/600x800/b145/b1458fdd41d34e3cb0e84a7911c698cc.jpg,2019-06-25 16:00:12.054766,0.3333333333333333
701765558,https://offerup.com/item/detail/701765558/,https://photos.offerup.com/ccvjbnK5zskZdfLTh_1UFyw7WN0=/300x224/4db4/4db47f03d1ca41d3874a0f7c53fbf865.jpg,"['living room set', '$2,000.00', 'whittier, ca']",2000.0,Used (normal wear),"Couch, Loveseat, Chair, Coffee Table and 1 Side Table. In good condition, I paid $6K for it! . Make an offer!",https://photos.offerup.com/RCRIo2M7X3F8Ilj2WPzuv8y1VTo=/600x449/4db4/4db47f03d1ca41d3874a0f7c53fbf865.jpg,2019-06-25 15:00:12.054766,0.375
701756405,https://offerup.com/item/detail/701756405/,https://photos.offerup.com/M7eyZm7nhAf99LtoCCAIQxeCVgo=/300x400/8877/8877ac5f20fd4e39848f10f56fe19d53.jpg,"['pier one wicker chair ❤️❤️❤️❤️', '$25.00', 'los angeles, ca']",25.0,New (never used),PIER ONE WICKER CHAIR. Make an offer!,https://photos.offerup.com/TpmTAaWJxqqfyj4mvLG2YYbJOrE=/600x800/8877/8877ac5f20fd4e39848f10f56fe19d53.jpg,2019-06-25 15:00:12.054766,0.375
701751222,https://offerup.com/item/detail/701751222/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['white pearl decorative chair', '$50.00', 'fullerton, ca']",50.0,Used (normal wear),"White Pearl Decorative Chair in Good Looking Condition.  Ready to be a part of your home or office Decoration. Chair it’s 35” high, seat it’s 17.5” high. 27” wide &amp; 21.5” deep.. Make an offer!",https://photos.offerup.com/qMDnsxrsWaNScxMqze2bkzSkj3M=/600x800/b6f9/b6f9e5fe8bd5468cb6c1a95abb50dadd.jpg,2019-06-25 15:00:12.054766,0.375
