id,condition,description,img,imgurl,info,postdate,price,time_since_posting,url
696566109,Used (normal wear),"Hey people, selling my dark brown leather futon because I simply don’t have room for it in my new house. It’s in pretty much perfect condition, has adjustable back and arms, and is super comfortable. I bought it at Target for $200 only 6 months ago. But it’s currently taking up my entire dinning room so I’d love to sell it ASAP! $100 or best offer. Let me know if you have any questions or concerns! Thanks! . Make an offer!",https://photos.offerup.com/bt4eER9vR0hnwuH3gqJ-yDJ1Hw8=/300x225/18f3/18f31d79dd8e4d9889f28e59b23beae8.jpg,https://photos.offerup.com/zdo2XK7c6t29ynw4cKmf7CD2mbw=/600x450/18f3/18f31d79dd8e4d9889f28e59b23beae8.jpg,"['leather futon couch', 'sold', 'long beach, ca']",2019-06-18 20:51:11.633989,100.0,7.0,https://offerup.com/item/detail/696566109/
701861900,Used (normal wear),"3 seat sofa bed couch. Still in very good condition.
A bold structure with clean lines and square shaped stitching, this unit is great for entertaining and housing guest overnight.  blue grey (polyfiber).
Sofa 85 x 32 x 33H
Bed : 85 x 57 x 33H. Make an offer!",https://photos.offerup.com/u98Rd0BqnwcFJ6Nb4r1leRCzjeg=/300x225/0b65/0b65f75084aa4dbabc6e775193ffd45d.jpg,https://photos.offerup.com/cifR1zZS0HxiLP_YxMHwnXtQJcM=/600x450/0b65/0b65f75084aa4dbabc6e775193ffd45d.jpg,"['sofa bed couch', 'sold', 'los angeles, ca']",2019-06-25 17:51:11.633989,100.0,0.125,https://offerup.com/item/detail/701861900/
701759757,Used (normal wear),"Free couch. I got it for free now im passing it along. It needs a good cleaning, i just put sheets on it. The springs squeak when u sit on it in certain places. But with a good cleaning it will be nice.. Make an offer!",https://photos.offerup.com/-tKTWbQzziZMa5i9S5JekPoynEM=/300x225/866a/866a77bf5fb44cc18c6fc5e38aff4692.jpg,https://photos.offerup.com/Ofgii5FWKU58qOzUi0-Cm4LVyOQ=/600x450/866a/866a77bf5fb44cc18c6fc5e38aff4692.jpg,"['free couch', 'sold', 'fullerton, ca']",2019-06-25 15:51:11.633989,0.0,0.20833333333333331,https://offerup.com/item/detail/701759757/
701644991,Used (normal wear),Great comfy couch. . Make an offer!,https://photos.offerup.com/2dhI4E076stG06_JNK4lKS0nn5w=/300x225/3295/329564868fd34939b52ed0dcd8e183fe.jpg,https://photos.offerup.com/tWEE57nBNuS2TUK-_wFpB1ZkG88=/600x450/3295/329564868fd34939b52ed0dcd8e183fe.jpg,"['burgundy large couch', 'sold', 'anaheim, ca']",2019-06-25 12:51:11.633989,100.0,0.3333333333333333,https://offerup.com/item/detail/701644991/
701324075,Used (normal wear),"Outdoor deck sofa couch in good condition small pillows not included $60 or best offer




Furniture chair IKEA outside patio. Make an offer!",https://photos.offerup.com/ziZ_SpuQM_3TFczTRWqlOGfOQmo=/300x225/6caa/6caa78382eed4383891c55ecafd0fe2e.jpg,https://photos.offerup.com/0pnV4t8d_AaHe9unJvmizBf3Ads=/600x450/6caa/6caa78382eed4383891c55ecafd0fe2e.jpg,"['outdoor patio couch', 'sold', 'irwindale, ca']",2019-06-24 20:51:11.633989,60.0,1.0,https://offerup.com/item/detail/701324075/
701193282,Used (normal wear),$25 pick up inglewood  or $35 with couch too just couch needs machine cleaning butbits strong has cover on it. Make an offer!,https://photos.offerup.com/CgZnwM2qksFbEA_m4_c2xxNZsj8=/300x400/7ef2/7ef21890ed4a4285b7dd2d4d0a6c7d97.jpg,https://photos.offerup.com/UWYdcaHSDGj5Auk1-Tk3azFHJBo=/600x800/7ef2/7ef21890ed4a4285b7dd2d4d0a6c7d97.jpg,"['twin bed complete matress, box matr...', 'sold', 'hawthorne, ca']",2019-06-24 20:51:11.633989,25.0,1.0,https://offerup.com/item/detail/701193282/
701037767,Used (normal wear),"78” across. Some marks of use but still sturdy!

Pick-up only from office in 90036 zip code. Business hours only - 9am to 5pm.

Flexible with pricing if you can pickup ASAP. . Make an offer!",https://photos.offerup.com/2fDb8YQrRpEuoEC1VOg6X_W4qgw=/300x400/a90f/a90f023bad84473c9afbadb3a165dda0.jpg,https://photos.offerup.com/QkXU2-_hj2x-maf1n4BMny9POZ4=/600x800/a90f/a90f023bad84473c9afbadb3a165dda0.jpg,"['yellow couch', 'sold', 'los angeles, ca']",2019-06-24 20:51:11.633989,130.0,1.0,https://offerup.com/item/detail/701037767/
700672548,Used (normal wear),"- Not even a year old, and completely clean
- Never has had a stain. I am moving so want to get rid of the couch.
- Pick up only. Make an offer!",https://photos.offerup.com/_dr-9Ukhw3xSecyqzX5ZlnLqvZA=/300x225/d4b8/d4b82514eccd496f83a0bc3a2e98b3aa.jpg,https://photos.offerup.com/BaYuykscokqwrl5YcrCXYCIqe9o=/600x450/d4b8/d4b82514eccd496f83a0bc3a2e98b3aa.jpg,"['couch', 'sold', 'los angeles, ca']",2019-06-23 20:51:11.633989,300.0,2.0,https://offerup.com/item/detail/700672548/
700214619,Used (normal wear),Great couch for living room. Charcoal grey. Will deliver today ONLY (6/22) for small additional fee if distance is reasonable. . Make an offer!,https://photos.offerup.com/2amR5ME7vOS0oL1vZ9_0OlzcbP0=/300x225/9305/93056bcd3c3c44119da0f592431a47a7.jpg,https://photos.offerup.com/G1DcRqIiZ36nNz9qmk_5NrpixQ4=/600x450/9305/93056bcd3c3c44119da0f592431a47a7.jpg,"['grey couch loveseat', 'sold', 'los angeles, ca']",2019-06-22 20:51:11.633989,150.0,3.0,https://offerup.com/item/detail/700214619/
699904014,Used (normal wear),Leather couch. Make an offer!,https://photos.offerup.com/MQydLhJQPlsTmzEt8QV-UlD0mq8=/300x400/5dbb/5dbb484ed7a3400b8b37bfa8dfed80f8.jpg,https://photos.offerup.com/A3t3PftI4XMdl2-joCoon79kRE4=/600x800/5dbb/5dbb484ed7a3400b8b37bfa8dfed80f8.jpg,"['leather couch', 'sold', 'inglewood, ca']",2019-06-22 20:51:11.633989,200.0,3.0,https://offerup.com/item/detail/699904014/
699597352,New (never used),"Fully assembled
** pick up at
10934 1/2 Grand Ave. Temple City Ca 91780 or
Delivery available extra charge **

Sofa is 7ft long 
Loveseat 5ft long
34 in depth

All sales final.  
Couches sofa sectional home office dorm. Make an offer!",https://photos.offerup.com/nF77lXV1jQRGkhEeT7dEvaV19z0=/300x225/bb13/bb1383dc619041dd8fc3a53b1b835497.jpg,https://photos.offerup.com/mh1yubs3cVFmjywzmEiuhqjeAN8=/600x450/bb13/bb1383dc619041dd8fc3a53b1b835497.jpg,"['new 2pcs sofa + loveseat set', 'sold', 'los angeles, ca']",2019-06-21 20:51:11.633989,489.0,4.0,https://offerup.com/item/detail/699597352/
699435349,Open box (never used),Beautiful Modern Sofa sleeper (bed) includes thick Queen Size Memory Foam Mattress. Light tan in color with expresso color legs. Sofa and bed have never been used. New!. Make an offer!,https://photos.offerup.com/T5iu6RwENAkfexUgQXcAGr1aYfI=/300x225/0275/0275ac5774c94295b74a50cae4c68564.jpg,https://photos.offerup.com/ScjwNjLncu_Lv5AoHNrbuWuhOXQ=/600x450/0275/0275ac5774c94295b74a50cae4c68564.jpg,"['new never used couch sofa sleeper w...', 'sold', 'beverly hills, ca']",2019-06-21 20:51:11.633989,375.0,4.0,https://offerup.com/item/detail/699435349/
698453249,New (never used),"New with just some scratch shown on photos above 
Comes with a matching accent chair 
Blue velvet 
Opalhouse loveseat couch and accent chair 
Measurements on the loveseat 35”height  60” width and 35” depth  . Make an offer!",https://photos.offerup.com/yTGA_XiI6SQL_UXEZVfi5VC68Ac=/300x400/2722/2722fbfbc2b7424a817afc97636f2161.jpg,https://photos.offerup.com/ICHTKvYikIsXJvDWoY9msQPAmq4=/600x800/2722/2722fbfbc2b7424a817afc97636f2161.jpg,"['opalhouse juno tufted velvet blue a...', 'sold', 'norwalk, ca']",2019-06-20 20:51:11.633989,400.0,5.0,https://offerup.com/item/detail/698453249/
701814777,Used (normal wear),Used by in good condition! Small ! . Make an offer!,https://photos.offerup.com/yivqxF7GL56jh74ts7R7MlZ0ros=/300x225/4fe1/4fe19a423efa40bdbe5877b999b7814c.jpg,https://photos.offerup.com/d-5BejwJfIbMTkYXyCamiyDRTqM=/600x450/4fe1/4fe19a423efa40bdbe5877b999b7814c.jpg,"['couch', 'sold', 'los angeles, ca']",2019-06-25 16:51:11.633989,80.0,0.16666666666666666,https://offerup.com/item/detail/701814777/
701683028,Used (normal wear),Adorable vintage couch with some scratches in the fabric. Could be recovered or given the deconstructed look! It's in great shape structurally. Pick up in Culver City . Make an offer!,https://photos.offerup.com/DdQ3J4a-hkGjYBwBPtnkMH87fj4=/300x365/dda3/dda33023d2364ef9862898745d0f91d7.jpg,https://photos.offerup.com/ARbxIjBH1g43C-EoaYIltsrCFpI=/600x731/dda3/dda33023d2364ef9862898745d0f91d7.jpg,"['vintage loveseat', 'sold', 'los angeles, ca']",2019-06-25 13:51:11.633989,65.0,0.29166666666666663,https://offerup.com/item/detail/701683028/
701335264,Used (normal wear),"Used couch in decent shape. Must pickup by Friday June 28.
80 inches long, 36 inches deep. Make an offer!",https://photos.offerup.com/Eo4bZtsfrToa4PFkDXrBDOcdrAc=/300x225/234c/234c286b795a49f5b6e1871a33d769d4.jpg,https://photos.offerup.com/V1kDIIPTBv3guf77Un9FffssvzQ=/600x450/234c/234c286b795a49f5b6e1871a33d769d4.jpg,"['dania grey sofa mid century modern', 'sold', 'hawthorne, ca']",2019-06-24 20:51:11.633989,60.0,1.0,https://offerup.com/item/detail/701335264/
701329120,Used (normal wear),Moving away so I’m selling very expensive I got It from bobs furniture store I barely sit on it I Work a Lot.. Make an offer!,https://photos.offerup.com/Q4YgKAguqzlqq5zuNCvFhERXAmg=/300x225/49b0/49b0ec5143c7473a8eaf09e6a197ce08.jpg,https://photos.offerup.com/npBrQOSaBFht-yQEL2cd_WLkcOs=/600x450/49b0/49b0ec5143c7473a8eaf09e6a197ce08.jpg,"['couch set', 'sold', 'los angeles, ca']",2019-06-24 20:51:11.633989,750.0,1.0,https://offerup.com/item/detail/701329120/
701035868,Used (normal wear),3 piece sectional couch in good condition only asking $100 obo I need this couch gone ASAP. . Make an offer!,https://photos.offerup.com/bxLrRxf0ldu1-V6k1SB5LLi4QsA=/300x224/628d/628da3157394423bb4e2055772c27305.jpg,https://photos.offerup.com/ERZcnVi9IxyRVfoHUqZHJEX3F0o=/600x449/628d/628da3157394423bb4e2055772c27305.jpg,"['3 piece sectional for sale. paid ov...', 'sold', 'costa mesa, ca']",2019-06-24 20:51:11.633989,100.0,1.0,https://offerup.com/item/detail/701035868/
700991804,Used (normal wear),"Good condition. Small for studio or small apt.
Has a few stains but for the most part very clean couch. . Make an offer!",https://photos.offerup.com/8rDz-vH8hQJceGd_qYvKGhLsv-E=/300x225/9486/9486ba5427b3489ea25bad071440d1a4.jpg,https://photos.offerup.com/fHpTq0FpqTkdC-5qwdtz1pnIqSo=/600x450/9486/9486ba5427b3489ea25bad071440d1a4.jpg,"['loveseat', 'sold', 'torrance, ca']",2019-06-24 20:51:11.633989,60.0,1.0,https://offerup.com/item/detail/700991804/
700683708,Used (normal wear),"Futon with Removable Bed Covering & Mattress 
Wooden lays, and metal frame.
Size is approximately between full and queen. 
Folds as a bed or a couch. 
Great condition and the cover is machine washable! 
7 feet wide 
5 feet long
5” mattress . Make an offer!",https://photos.offerup.com/FwgDCo-uY_eHxRVAst15DRCXCr8=/300x400/82ae/82aeb3aa448b42e996e85a96b6321152.jpg,https://photos.offerup.com/UAndPA4i_SX7E2rkH6uvDyjMXvY=/600x800/82ae/82aeb3aa448b42e996e85a96b6321152.jpg,"['great futon with removable covers', 'sold', 'fullerton, ca']",2019-06-23 20:51:11.633989,150.0,2.0,https://offerup.com/item/detail/700683708/
700384934,Used (normal wear),Used . Make an offer!,https://photos.offerup.com/bQ-PyQmMaYyIYSw6y8NcmqLf3qM=/300x310/ef89/ef892d4b1b974534b27bcda71ba329fc.jpg,https://photos.offerup.com/GCKzTiWhWZkmJ4dx06DIu4ORvDk=/600x621/ef89/ef892d4b1b974534b27bcda71ba329fc.jpg,"['grey couch must go $60.00 need it g...', 'sold', 'santa clarita, ca']",2019-06-23 20:51:11.633989,60.0,2.0,https://offerup.com/item/detail/700384934/
700294216,Used (normal wear),We are selling all the furniture for the whole apartment so check out our other items. . Make an offer!,https://photos.offerup.com/fUd3HSBIVv3t3sv9Ka-l-Bsu7WE=/300x221/aef9/aef9de7fd14d42469c28168d00a256a8.jpg,https://photos.offerup.com/GBz8eOjr1iQbtjmdRt8vmx0S_vg=/600x443/aef9/aef9de7fd14d42469c28168d00a256a8.jpg,"['euro couch/futon. mid century moder...', 'sold', 'pasadena, ca']",2019-06-23 20:51:11.633989,75.0,2.0,https://offerup.com/item/detail/700294216/
700104347,Used (normal wear),IKEA ektorp couch. Make an offer!,https://photos.offerup.com/oEa_cJib5Rla2IOlsw07T1Yqcxg=/300x649/aa46/aa463801e13f4c5f922d92216749dab6.jpg,https://photos.offerup.com/WnFXo96BrZkwcar3H2KzlTF4Wss=/600x1298/aa46/aa463801e13f4c5f922d92216749dab6.jpg,"['ikea ektorp couch', 'sold', 'los angeles, ca']",2019-06-22 20:51:11.633989,250.0,3.0,https://offerup.com/item/detail/700104347/
700020504,New (never used),"Fully assembled 2PCS set
Made in USA 🇺🇸
**Pick up at
10934 1/2 Grand Ave. Temple City Ca 91780 or
Delivery available extra charge

Couch is 7ft long 
Loveseat 5ft long
33 in depth

All sales final.  
Couches sofa sectional home office dorm Read Less. Make an offer!",https://photos.offerup.com/v9yNJa-IrFLHSDbUWcYxdHZoe_I=/300x202/f979/f979dd49e2254de49c432d1e552cba23.jpg,https://photos.offerup.com/tPQiJpea7Ecj7C0U40G16fwDZkw=/600x405/f979/f979dd49e2254de49c432d1e552cba23.jpg,"['new couch and loveseat', 'sold', 'burbank, ca']",2019-06-22 20:51:11.633989,370.0,3.0,https://offerup.com/item/detail/700020504/
699967618,New (never used),"Fully assembled 2PCS set
Made in USA 🇺🇸
**Pick up in 
10934 1/2 Grand Ave. Temple City Ca 91780 or
Delivery available extra charge

Couch is 7ft long 
Loveseat 5ft long
33 in depth

All sales final.  
Couches sofa sectional home office dorm Read Less. Make an offer!",https://photos.offerup.com/zdwBYVLfM4tFlYk55BHFPJhRqOk=/300x202/d2bb/d2bb51ff9a1b48869ba13c0617d2782b.jpg,https://photos.offerup.com/pZqTw2ILUMYKrykJ0qV8Js06Vcs=/600x405/d2bb/d2bb51ff9a1b48869ba13c0617d2782b.jpg,"['new usa 🇺🇸 made couch + loveseat ...', 'sold', 'los angeles, ca']",2019-06-22 20:51:11.633989,370.0,3.0,https://offerup.com/item/detail/699967618/
699473766,Used (normal wear),Couch and Lamp. Make an offer!,https://photos.offerup.com/VeQVNYkxndmwOa3k6rj4oiS8y68=/300x231/af7b/af7b51dd23a44c00a031bbcbe8a30d1c.jpg,https://photos.offerup.com/oUsn0qR-bo6hy8Kvjv0_1wyC1b8=/600x463/af7b/af7b51dd23a44c00a031bbcbe8a30d1c.jpg,"['couch and lamp', 'sold', 'long beach, ca']",2019-06-21 20:51:11.633989,100.0,4.0,https://offerup.com/item/detail/699473766/
699456898,Used (normal wear),Only 8 months old. Like new dual reclining couch. Need to sell it quick. Was 900 . Make an offer!,https://photos.offerup.com/JTOzzqGAgPqSnH6Hjul7I74Xo5A=/300x400/e8e7/e8e7814f03934369815bcbb3775dd2da.jpg,https://photos.offerup.com/SdKCDJKftM9pBhIsxhqMeuAvUJc=/600x800/e8e7/e8e7814f03934369815bcbb3775dd2da.jpg,"['almost new couch with dual recliner...', 'sold', 'santa ana, ca']",2019-06-21 20:51:11.633989,225.0,4.0,https://offerup.com/item/detail/699456898/
699160132,Used (normal wear),"FREE - MUST PICK-UP Today!

Thomasville Couch - Originally $10k.

This is a large Beige/Off-White Sofa with 9 pillows. Please note that there are stains along the bottom that should be easy to remove with cleaner.

It’s semi-circular shape, 2 pieces, and a little over 11 feet at its longest point. It’s approximately 4 feet in width, at its longest point.

*Pick-Up ONLY*. Make an offer!",https://photos.offerup.com/_QstYluLUGux5WGEZPidq9Dt7YE=/300x162/7831/7831cd44b19d4f79807cb4030f5accde.jpg,https://photos.offerup.com/25rhYjOZyO6P88TcFDx_cXej3b4=/600x325/7831/7831cd44b19d4f79807cb4030f5accde.jpg,"['free thomasville couch - originally...', 'sold', 'westminster, ca']",2019-06-21 20:51:11.633989,0.0,4.0,https://offerup.com/item/detail/699160132/
699018354,Used (normal wear),This couch/futon is perfect for lounging or sleeping. It easily converts to a full size bed. Very sturdy and comfortable. LxWxH: 70.50 x 34.50 x 32.00 Inches. Make an offer!,https://photos.offerup.com/0OThvIM-1XgWec1KeKXy7GA1m4c=/300x400/0a74/0a7457cbc75d4d99ac68fb52277539e3.jpg,https://photos.offerup.com/O5DVmBEclvrX7oxTFb_Pv9diDRE=/600x800/0a74/0a7457cbc75d4d99ac68fb52277539e3.jpg,"['modern convertible, brown faux-leat...', 'sold', 'downey, ca']",2019-06-20 20:51:11.633989,125.0,5.0,https://offerup.com/item/detail/699018354/
698513788,Used (normal wear),"Sectional Sofa for sale 175 obo
No pets
1 year old. Make an offer!",https://photos.offerup.com/Koxtp_zYh6dXkKhzdazL4etVg6I=/300x400/b607/b6074eff8ac047d298ebcec8b790f562.jpg,https://photos.offerup.com/Zuv2CP96cVsMsxpvaPmR8JjQoIQ=/600x800/b607/b6074eff8ac047d298ebcec8b790f562.jpg,"['sectional couch best offer', 'sold', 'los angeles, ca']",2019-06-20 20:51:11.633989,175.0,5.0,https://offerup.com/item/detail/698513788/
696969899,Used (normal wear),Absolutely no marks scratches anywhere on the couch. . Make an offer!,https://photos.offerup.com/HLkXAxyHHeueQnT47e8cGmqnGiY=/300x225/4f77/4f771c34fa9541ba9912ae4b47759127.jpg,https://photos.offerup.com/pMo5JZQVkB99Rafx6dA1Xl6rFhc=/600x450/4f77/4f771c34fa9541ba9912ae4b47759127.jpg,"['close to new leather couch. recline...', 'sold', 'long beach, ca']",2019-06-19 20:51:11.633989,180.0,6.0,https://offerup.com/item/detail/696969899/
697782203,Used (normal wear),Great condition hardly use FREE FREE  FREE . Make an offer!,https://photos.offerup.com/CznlIEMO0b_sVXa9FY6Mt_FLlZU=/300x225/0960/0960bcd3e61049f49293e8c9820de171.jpg,https://photos.offerup.com/IfO35lxmxfrs56SFLqWDCUu-bDE=/600x450/0960/0960bcd3e61049f49293e8c9820de171.jpg,"['couches', 'sold', 'lake view terrace, ca']",2019-06-18 20:51:11.633989,0.0,7.0,https://offerup.com/item/detail/697782203/
697247776,New (never used),"Brand new grey leather love seat. bought from Jerome’s furniture and it just won’t fit in our house along with the other sofa we bought this is a love seat.
 Length 65
Width 36
Height  40. Make an offer!",https://photos.offerup.com/_faLCtn8Xwlwv4-s-F_gkauBoRU=/300x225/23bf/23bf773cdcc34854a5592f40a6b502e6.jpg,https://photos.offerup.com/HhQQAg18cJ9KcatJ-JKIzcovwkw=/600x450/23bf/23bf773cdcc34854a5592f40a6b502e6.jpg,"['grey leather couch -brand new', 'sold', 'covina, ca']",2019-06-18 20:51:11.633989,200.0,7.0,https://offerup.com/item/detail/697247776/
696684282,Used (normal wear),Chocolate Brown Microfiber chair and a half which folds out to a small bed. Bed is large enough for a single adult person. Perfect for a small space or office that needs to double as a guest bedroom. Some small light spots on seat cushion shown and claw marks on one corner also shown in pics. . Make an offer!,https://photos.offerup.com/JIQNSyLVXhkSLj3vyA-tIuwgOhw=/300x400/51e3/51e3c5e8306c48c9b4c0617382e54eb5.jpg,https://photos.offerup.com/G7QGNpOAVJQ2yCbEkBeE3PPmAP0=/600x800/51e3/51e3c5e8306c48c9b4c0617382e54eb5.jpg,"['chair and a half couch with pull ou...', 'sold', 'buena park, ca']",2019-06-18 20:51:11.633989,195.0,7.0,https://offerup.com/item/detail/696684282/
696176920,Used (normal wear),"Crate n Barrel couch. I’m moving and don’t have time to try and sell it. 

I can’t deliver, sorry . Make an offer!",https://photos.offerup.com/keQ_TQQxQ41KB0s9SjX3Rm-KAA0=/300x225/14e3/14e3b5819aae49b886fdb54ac8500123.jpg,https://photos.offerup.com/dYqukeFPm0z-l1DECpF2h1tdTHU=/600x450/14e3/14e3b5819aae49b886fdb54ac8500123.jpg,"['free white couch - moving, really n...', 'sold', 'los angeles, ca']",2019-06-18 20:51:11.633989,0.0,7.0,https://offerup.com/item/detail/696176920/
696115759,Used (normal wear),"2 for $100. or $60. each.  Must Go

Chestnut Luxurious Plush Couch & Love Seat - Has Been Preserved Under Couch Covers.  

Used - Good Condition. 
Purchased brand new , 1 owner
. Make an offer!",https://photos.offerup.com/9whkjy-w8LzJ_aRVr358TYrh5uU=/300x400/92db/92dba6cd86e54ea7933ce4aeab683564.jpg,https://photos.offerup.com/2uScNpu8W4KV3aXToRwYyEpdL7o=/600x800/92db/92dba6cd86e54ea7933ce4aeab683564.jpg,"['chestnut luxurious plush couch & lo...', 'sold', 'los angeles, ca']",2019-06-18 20:51:11.633989,100.0,7.0,https://offerup.com/item/detail/696115759/
696028450,Used (normal wear),Free come pic up today couch is 8 ft long chair has some tears and stains but it’s FREE!!! Come get it today or it’s going to valley vista Monday locT d in Hacienda heights . Make an offer!,https://assets.offerup.com/web/images/placeholder.c791e19f.png,https://photos.offerup.com/_-fov8QKJC34pgS4zqGj52ZCIlU=/600x450/c7b1/c7b16682be214effb245fdca7daf36a1.jpg,"['free', 'sold', 'hacienda heights, ca']",2019-06-18 20:51:11.633989,0.0,7.0,https://offerup.com/item/detail/696028450/
