id,condition,description,img,imgurl,info,postdate,price,time_since_posting,url
699767065,Used (normal wear),"Includes bed, dresser with mirror and two night stands.  Mattress not included.  Does have a couple scratches. . Make an offer!",https://photos.offerup.com/gK3feOEMBNb0BIvmIsG_MohC5x0=/300x225/1dcc/1dccbdd28ad2412bbdc3db2b66a5b13f.jpg,https://photos.offerup.com/k9-w4xIIIy5j28HlixnBR7nEJkM=/600x450/1dcc/1dccbdd28ad2412bbdc3db2b66a5b13f.jpg,"['queen bedroom set', 'sold', 'yorba linda, ca']",2019-06-22 10:18:04.882938,150.0,0.3333333333333333,https://offerup.com/item/detail/699767065/
699764147,Used (normal wear),"Good condition, 
Moving and must sell this morning! . Make an offer!",https://photos.offerup.com/zK7o9QXBeY-aK6ekELVYDSVQHX4=/300x400/0b0f/0b0f35f64c3948f784a6c995dd0c10e7.jpg,https://photos.offerup.com/iKhzY4nIEJ7sMKxsBwZCVARB-h0=/600x800/0b0f/0b0f35f64c3948f784a6c995dd0c10e7.jpg,"['dresser. must sell this morning!', 'sold', 'irvine, ca']",2019-06-22 10:18:04.882938,25.0,0.3333333333333333,https://offerup.com/item/detail/699764147/
699563441,Used (normal wear),"7 drawer wood dresser, all functional. Must pick up item. . Make an offer!",https://photos.offerup.com/FBwVWf6Uif_vtfkdCBhFrfNmRn8=/300x649/460d/460d031960094d40b36fad0dd88d5027.jpg,https://photos.offerup.com/vVGd1CqGPwJBgJPhr2OVKEbIV8M=/600x1298/460d/460d031960094d40b36fad0dd88d5027.jpg,"['7-drawer wood dresser', 'sold', 'orange, ca']",2019-06-21 20:18:04.882938,40.0,0.9166666666666666,https://offerup.com/item/detail/699563441/
699427085,Used (normal wear),4 drawer dresser finished in chalk paint. Gently used.. Make an offer!,https://photos.offerup.com/M8Qwfzb_mI23H0LrkugZbLC2p4k=/300x210/c640/c640d8e9258a4646b5b004d5bc3383ea.jpg,https://photos.offerup.com/tcmjmcuiTjmazJzAktgFPzGCvMk=/600x420/c640/c640d8e9258a4646b5b004d5bc3383ea.jpg,"['4 drawer dresser finished in graphi...', 'sold', 'azusa, ca']",2019-06-21 18:18:04.882938,45.0,1.0,https://offerup.com/item/detail/699427085/
699406608,Used (normal wear),Measurements are 53.5 in wide 19 in deep and 33 in tall. This dresser is solid wood. All dovetail drawers. The color is a brownish Gray. . Make an offer!,https://photos.offerup.com/G6ymIdyeILwswwmvZqlZ0eENjHg=/300x308/403f/403f91ff166643ed872995ec5e3b63d7.jpg,https://photos.offerup.com/M5mzizLd077xFAlzVS9bskL6Gww=/600x617/403f/403f91ff166643ed872995ec5e3b63d7.jpg,"['dresser', 'sold', 'huntingtn bch, ca']",2019-06-21 18:18:04.882938,150.0,1.0,https://offerup.com/item/detail/699406608/
699390663,Used (normal wear),"5 drawer dresser, want to get rid of it ASAP . Make an offer!",https://photos.offerup.com/8tLn5MrXNl4aCKFZyWjE9Y_g_s8=/300x432/4277/4277da8c1c044dde930974a9e2919e55.jpg,https://photos.offerup.com/7869H3bLTP5NFIQlk_QvciHrp4E=/600x864/4277/4277da8c1c044dde930974a9e2919e55.jpg,"['dresser drawers', 'sold', 'whittier, ca']",2019-06-21 18:18:04.882938,30.0,1.0,https://offerup.com/item/detail/699390663/
699376657,Used (normal wear),"Quality Oak Dresser and night stands. Some scratches and dings.   Available Saturday June 22nd at our Garage sale @ 1442 S Orchard Ave Fullerton. Starting at 8am. Many other items for sale including clothing, collectibles vizio plasma TV,  microwave, kitchen stuff, housewares  and much more. No messages please. I will remove this post when the dresser is sold. Need gone 2day.. Make an offer!",https://photos.offerup.com/lWjgLQjyTsL5t__1K_sRxc5ysyc=/300x145/4ac8/4ac83a40565c41c588a80132ae37bc70.jpg,https://photos.offerup.com/_U72VHhonm9sPuQIa6JBJeAUwh4=/600x291/4ac8/4ac83a40565c41c588a80132ae37bc70.jpg,"['oak dresser and night stands', 'sold', 'fullerton, ca']",2019-06-21 18:18:04.882938,25.0,1.0,https://offerup.com/item/detail/699376657/
699156514,Used (normal wear),Measurements shown in pic.  No delivery . Make an offer!,https://photos.offerup.com/zq7Vv_uIDLmIaFBJQylD6mwWlVQ=/300x384/f980/f9801aec1c894ca2b3e97ca7f19691ae.jpg,https://photos.offerup.com/vN6rbJSqNWgNxPMK4-L5oWVBwLM=/600x769/f980/f9801aec1c894ca2b3e97ca7f19691ae.jpg,"['beautiful rustic 9 drawers dresser ...', 'sold', 'monterey park, ca']",2019-06-21 18:18:04.882938,110.0,1.0,https://offerup.com/item/detail/699156514/
698833183,Used (normal wear),Good quality come pick up. Make an offer!,https://photos.offerup.com/UVXUiM1JTd4s4aAQ8ogjl2Xnwp8=/300x400/c433/c433901734b0445e9089058080aab39f.jpg,https://photos.offerup.com/7dIn5qDvOvHS8o_TJtQklHg7_q4=/600x800/c433/c433901734b0445e9089058080aab39f.jpg,"['dresser basset brand', 'sold', 'irvine, ca']",2019-06-20 18:18:04.882938,40.0,2.0,https://offerup.com/item/detail/698833183/
698136992,Used (normal wear),75 obo . Make an offer!,https://photos.offerup.com/zh-YaDGWLrxsPQDobJsRzxwU7aQ=/300x400/0fc6/0fc67734b9f444da9625549f5aeb5cf4.jpg,https://photos.offerup.com/KJc7FeAuQfHkfeg2V6I7agErKQI=/600x800/0fc6/0fc67734b9f444da9625549f5aeb5cf4.jpg,"['armoire dresser', 'sold', 'anaheim, ca']",2019-06-19 18:18:04.882938,75.0,3.0,https://offerup.com/item/detail/698136992/
697962964,Used (normal wear),"Rare on of a kind Hand Painted 12 Drawer Dresser.  Can be use for living room tv stand, dining room credenza, office room etc.  

Measurements are 81 inches L x 31 inches H x 21 inches W.  

Please check out my other Offers!  

. Make an offer!",https://photos.offerup.com/AsgnncIoLwWQwLAxpBPQXQoeO34=/300x152/712c/712c5a425c114a25bff73996a110f4c4.jpg,https://photos.offerup.com/ukvgbE1pDyo0J_gdUGbwcOPTbAk=/600x305/712c/712c5a425c114a25bff73996a110f4c4.jpg,"['vintage heritage dresser, cabinet, ...', 'sold', 'whittier, ca']",2019-06-19 18:18:04.882938,75.0,3.0,https://offerup.com/item/detail/697962964/
700059895,Used (normal wear),"4-Drawer Dresser from IKEA, some scratches on the top but really sturdy unit and holds a lot!. Make an offer!",https://photos.offerup.com/PlxUTaHyMsQrUO7xPOgS-IIXmSA=/300x486/162b/162b42cbbde147a28a61e901485f4b52.jpg,https://photos.offerup.com/QOqRQU2y8TdJiuzWfukcqo-zevw=/600x972/162b/162b42cbbde147a28a61e901485f4b52.jpg,"['ikea dresser', 'sold', 'burbank, ca']",2019-06-22 17:18:04.882938,25.0,0.041666666666666664,https://offerup.com/item/detail/700059895/
699936765,Used (normal wear),"White 6-drawer dresser with detached scalloped mirror. Bring your DIY skills and fix up this little dresser. It’s been painted several times but cleans up well. 
Dimensions: 
Dresser - 39-3/4” x 19-1/4” x 29-1/2”
Mirror - 35” x 25-1/2”
. Make an offer!",https://photos.offerup.com/jiWtrgecI0qWYTeel8BfMBnNxys=/300x400/8c20/8c2004bdd48948f79ca31de9c23c3b97.jpg,https://photos.offerup.com/KltfI0DGGJX0F2QraRI6FuTfEEc=/600x800/8c20/8c2004bdd48948f79ca31de9c23c3b97.jpg,"['white children’s dresser with detac...', 'sold', 'fountain valley, ca']",2019-06-22 14:18:04.882938,20.0,0.16666666666666666,https://offerup.com/item/detail/699936765/
699856580,Used (normal wear),"BED SET EXCELLENT CONDITION INCLUDED 
1 BED FRAME 
1 DRESSER 
1 MIRROR 
2 NIGHTSTANDS 
2 PIECES ARMOIRE 
NO MATTRESS 
. Make an offer!",https://photos.offerup.com/DAatz1zcvjwZDiBgMnd6eJfCLEU=/300x400/3236/3236d937f8b14c6a9777e6edf33a802d.jpg,https://photos.offerup.com/xIAWcW6SeJ1bG2ou1rmeABPG2f0=/600x800/3236/3236d937f8b14c6a9777e6edf33a802d.jpg,"['bedroom set king or cal king 7 piec...', 'sold', 'baldwin park, ca']",2019-06-22 12:18:04.882938,1775.0,0.25,https://offerup.com/item/detail/699856580/
699813907,Used (normal wear),Dresser. Make an offer!,https://photos.offerup.com/VNW14BCQM8WWfYA4drY705wOx6o=/300x400/8ad7/8ad76b5934ae48eab923b6b6f5f143f6.jpg,https://photos.offerup.com/gtxpEmCXgzUV_lVVeinzB-b9uC4=/600x800/8ad7/8ad76b5934ae48eab923b6b6f5f143f6.jpg,"['dresser', 'sold', 'yorba linda, ca']",2019-06-22 11:18:04.882938,30.0,0.29166666666666663,https://offerup.com/item/detail/699813907/
699795414,Used (normal wear),"Dark Brown, Mahogany-Color Dresser. Make an offer!",https://photos.offerup.com/JttzSTqh5Uk6LxmKjq2N21EzdOs=/300x533/02d2/02d2e8021eff4ee0ae46c469578ea500.jpg,https://photos.offerup.com/zHe5O-Cqk7t-dFs0XpsbF60nmys=/600x1066/02d2/02d2e8021eff4ee0ae46c469578ea500.jpg,"['dark brown, mahogany-color dresser', 'sold', 'whittier, ca']",2019-06-22 11:18:04.882938,70.0,0.29166666666666663,https://offerup.com/item/detail/699795414/
699664540,Used (normal wear),white 2-drawer nightstand/dresser. Make an offer!,https://photos.offerup.com/bVTV3dJMMfJnC_4BFvS_K1QHkds=/300x400/a640/a6400d4760fb4e9da8429e2e54933725.jpg,https://photos.offerup.com/Sl0sRkZxjvPGNiWPZ0wICaJEdc4=/600x800/a640/a6400d4760fb4e9da8429e2e54933725.jpg,"['drawer nightstand', 'sold', 'los angeles, ca']",2019-06-21 23:18:04.882938,50.0,0.7916666666666666,https://offerup.com/item/detail/699664540/
699561936,Used (normal wear),Measurements are 4 ft wide 31 in tall and 18 in deep. This is solid wood. 6 dove tail drawers. I can hold with a venmo deposit or cash on pickup. The color is a brownish Gray. Make an offer!,https://photos.offerup.com/8Mma8GMngWEL81wxAIyyYir5NQ0=/300x317/ee80/ee808a18d0b648519d18b6171d681341.jpg,https://photos.offerup.com/Ser57HeU306_HpK0xvSRuwM8FrA=/600x635/ee80/ee808a18d0b648519d18b6171d681341.jpg,"['dresser', 'sold', 'huntingtn bch, ca']",2019-06-21 20:18:04.882938,125.0,0.9166666666666666,https://offerup.com/item/detail/699561936/
699539929,Used (normal wear),Measurements are 28.5 in wide 17 in deep and 39 in tall. Solid wood. Drawers I'll slide in and out smoothly. The color is a brownish Gray. dovetail drawers. I can hold with a venmo deposit or cash on pickup. Make an offer!,https://photos.offerup.com/B0RHvOhAlTAWKx0Z4ol9l24PxC4=/300x400/3a92/3a920a6546ae4023a375b237444ec1fe.jpg,https://photos.offerup.com/YOGSeXgur8WhY5mdLw2JkIBis9I=/600x800/3a92/3a920a6546ae4023a375b237444ec1fe.jpg,"['dresser', 'sold', 'huntington beach, ca']",2019-06-21 19:18:04.882938,85.0,0.9583333333333333,https://offerup.com/item/detail/699539929/
699537332,Used (normal wear),"Delivery available for small fee, white dresser with black handles, 6 drawers that slide great, solid wood, good condition, nothing broken, 50 in wide, 19 in deep, 32 in tall. Make an offer!",https://photos.offerup.com/1WfY-tUI-O8XMaSh96gT8pMgPuo=/300x400/ff34/ff34d0e8a4d64a62a86eb8ef33b74676.jpg,https://photos.offerup.com/GradPuJooZ4tOGA06kQUzpAhsbw=/600x800/ff34/ff34d0e8a4d64a62a86eb8ef33b74676.jpg,"['dresser (white) delivery available', 'sold', 'cypress, ca']",2019-06-21 19:18:04.882938,175.0,0.9583333333333333,https://offerup.com/item/detail/699537332/
699492911,Used (normal wear),"IKEA dresser


Moving and doesn’t fit in the room . Make an offer!",https://photos.offerup.com/qRB_rTPC6QqMg-Kvz25xwzXCn94=/300x500/3840/3840b945b1bc4e9ab5298b1b44e0c316.jpg,https://photos.offerup.com/X4v_YO09Haf5syl06Q3pBABvRIc=/600x1001/3840/3840b945b1bc4e9ab5298b1b44e0c316.jpg,"['8 drawer dresser', 'sold', 'simi valley, ca']",2019-06-21 18:18:04.882938,75.0,1.0,https://offerup.com/item/detail/699492911/
698539864,Used (normal wear),"Modern retro take on a chest of drawers. Feel free to change the handles to give it your own sense of flair. 


32” w x 17.5” d x 44” h

Only accepts cash and venmo.. Make an offer!",https://photos.offerup.com/cRJH_10Kxa9Bo_K9e2OEOvtacsw=/300x400/d04f/d04f177004ea4ae99d4c8fcec60f11f0.jpg,https://photos.offerup.com/fY4leTdSPbs7YQ4PJCoWXPzEofw=/600x800/d04f/d04f177004ea4ae99d4c8fcec60f11f0.jpg,"['black and white chest of drawers dr...', 'sold', 'agoura hills, ca']",2019-06-20 18:18:04.882938,40.0,2.0,https://offerup.com/item/detail/698539864/
698500834,Used (normal wear),"Solid wood. High quality. Missing 2 nobs ($2 each from hobby lobby) 

6 draw dresser 
And 2 draw nightstand.. Make an offer!",https://photos.offerup.com/D6sfyVn1dJOlyMk-JKKUm6Ex3vM=/300x500/564d/564d99637e514cdebd06431ab864db28.jpg,https://photos.offerup.com/qXjKCQK-A09_VsvgpvpmWongQNg=/600x1001/564d/564d99637e514cdebd06431ab864db28.jpg,"['dresser & night stand solid wood. a...', 'sold', 'newport beach, ca']",2019-06-20 18:18:04.882938,300.0,2.0,https://offerup.com/item/detail/698500834/
698391936,Used (normal wear),"Used  Dresser.  Moving, so these items must go,  . Make an offer!",https://photos.offerup.com/lebGMYvYPeRjFrPVAqQ4WyBemfQ=/300x225/f041/f041a21524be4b048098a5adf9dabf3f.jpg,https://photos.offerup.com/bJ6E96koLiohdr5OYnuJbHEm_LY=/600x450/f041/f041a21524be4b048098a5adf9dabf3f.jpg,"['dresser, good condition', 'sold', 'los angeles, ca']",2019-06-20 18:18:04.882938,25.0,2.0,https://offerup.com/item/detail/698391936/
698178790,Used (normal wear),"Black framed mirror used to be brown. Grate to use as an entryway or hall or dresser mirror 

Dimensions are
Hight 42 and 1/4”
With 26 and 1/8”. Make an offer!",https://photos.offerup.com/CIDGRJHTLmvRSIHGdmS1qTPDJ8E=/300x500/8c64/8c64fb927d6044429969be6317375d68.jpg,https://photos.offerup.com/_Y0w_QfuijlWoVY18u8FTsP18dk=/600x1001/8c64/8c64fb927d6044429969be6317375d68.jpg,"['black mirror', 'sold', 'los angeles, ca']",2019-06-19 18:18:04.882938,20.0,3.0,https://offerup.com/item/detail/698178790/
697966753,Used (normal wear),White IKEA dresser. Only two years old. Great condition. Photo of minor damage from a screw screwed in too far. Hardly noticeable. . Make an offer!,https://photos.offerup.com/7uCMlSjjIRawwNyaKqMCaV9agrA=/300x400/5c96/5c964d842efd4e3f935f5eb105e05a50.jpg,https://photos.offerup.com/souphzNmLdYTVB3RWw-ht6yZsy0=/600x800/5c96/5c964d842efd4e3f935f5eb105e05a50.jpg,"['ikea dresser', 'sold', 'lomita, ca']",2019-06-19 18:18:04.882938,125.0,3.0,https://offerup.com/item/detail/697966753/
697848863,Used (normal wear),"Great condition, minimal wear on the edges. All those annoying ikea pieces already put together for you!. Make an offer!",https://photos.offerup.com/ZW6KXzGqdqyVb_dtkNWYT2AcZD8=/300x225/ef9a/ef9a67f65d314e4cba04f6b3d0b084ad.jpg,https://photos.offerup.com/GQVmClLFf6sok_lWsx5_n0fd1iE=/600x450/ef9a/ef9a67f65d314e4cba04f6b3d0b084ad.jpg,"['ikea malm dresser 63x30 3/4 ""', 'sold', 'los angeles, ca']",2019-06-19 18:18:04.882938,95.0,3.0,https://offerup.com/item/detail/697848863/
700028904,New (never used),Free dresser has paint and missing a handle some of the drawers need a little fixing but otherwise in good condition pick up asap bring help because. Make an offer!,https://photos.offerup.com/DF4rE1qtl0AV6gdhCs2pSZT71kw=/300x432/78bf/78bfaaf067614bbaac5b751d8ac1bd5e.jpg,https://photos.offerup.com/DFseiHkLD3NuQQtdFr3_tCJfS3w=/600x864/78bf/78bfaaf067614bbaac5b751d8ac1bd5e.jpg,"['free dresser has paint and missing ...', 'sold', 'san fernando, ca']",2019-06-22 16:18:04.882938,0.0,0.08333333333333333,https://offerup.com/item/detail/700028904/
699944812,Used (normal wear),White IKEA dresser with 3 big drawers. The bottom two drawers are slightly bent inside but still holds up well. . Make an offer!,https://photos.offerup.com/EAC1-LPFtVx-HHgR8Ht9J3JNap8=/300x400/866c/866ce08a708c491694f3c0545b2cdf75.jpg,https://photos.offerup.com/o4ofSGd4FtumQwnW9D-B6q_5Vvw=/600x800/866c/866ce08a708c491694f3c0545b2cdf75.jpg,"['ikea dresser', 'sold', 'los angeles, ca']",2019-06-22 14:18:04.882938,40.0,0.16666666666666666,https://offerup.com/item/detail/699944812/
699920397,New (never used),Jumbo dressers and Nightstands Sold Wood. Make an offer!,https://photos.offerup.com/3Aiox1MU5zie22BrpVmTJMoY5ns=/300x400/dd5c/dd5c4508d13d4c10bed4c7bdf69cd4be.jpg,https://photos.offerup.com/ESRvBtprzUWHz4y9_QLwvL8MXDk=/600x800/dd5c/dd5c4508d13d4c10bed4c7bdf69cd4be.jpg,"['jumbo dressers and nightstands sold...', '$340.00', 'east los angeles, ca']",2019-06-22 14:18:04.882938,340.0,0.16666666666666666,https://offerup.com/item/detail/699920397/
699669258,Used (normal wear),"Dark Oak Mid- size 5 Drawer Dresser. Some signs of use, nothing major, still  looks nice. Had a loose leg but was fixes with couple xtra screws. “Fully Fuctional “.  4 ft tall, 34” wide, 16” Deep.. Make an offer!",https://photos.offerup.com/_6rObio6zfGy08hSh8dlgdbgavI=/300x400/d2e3/d2e36de648a54d0396c231fa2b4b8ef3.jpg,https://photos.offerup.com/0CigVC8dGfIdAYfZ-rw-ly2ohnM=/600x800/d2e3/d2e36de648a54d0396c231fa2b4b8ef3.jpg,"['dark oak dresser', 'sold', 'placentia, ca']",2019-06-21 23:18:04.882938,95.0,0.7916666666666666,https://offerup.com/item/detail/699669258/
699662928,Reconditioned/Certified,Please don’t message me asking “is it available” message me if you’re ready to pick up . Make an offer!,https://photos.offerup.com/EAQFmRykiJIqwYRB5E6gPxTSuXw=/300x225/c3ad/c3ad5cbaf1ad49f088c6cc866349745f.jpg,https://photos.offerup.com/6BBMun1Sc76T8xIEymThRhPDj3w=/600x450/c3ad/c3ad5cbaf1ad49f088c6cc866349745f.jpg,"['dressers, hutch, headboard free, me...', 'sold', 'la puente, ca']",2019-06-21 23:18:04.882938,0.0,0.7916666666666666,https://offerup.com/item/detail/699662928/
699625368,Open box (never used),"2 Used dressers 
One is six (6) drawers 
The other is five (5) drawers 
Very good condition
You pick up 

Very clean 
Great storage space
Stained for water resistance . Make an offer!",https://photos.offerup.com/5J5zR3bpB_3VhIo-B3zTBrYnlHU=/300x441/344d/344d10ad70624ad9ba31abf0e2c4e56c.jpg,https://photos.offerup.com/lnf_b2DlLm4PXFXX9_6xueB6uUg=/600x882/344d/344d10ad70624ad9ba31abf0e2c4e56c.jpg,"['dressers made of wood (oak) you pic...', 'sold', 'anaheim, ca']",2019-06-21 22:18:04.882938,50.0,0.8333333333333333,https://offerup.com/item/detail/699625368/
699563973,Used (normal wear),"Good condition and great quality, no scratches. It's only missing the last handle but can be easily replaced. It has side doors for long necklaces and has multi-compartments for all sorts of jewelry, from rings to bracelets and watches. ( bought it in JcPenny). Make an offer!",https://photos.offerup.com/0ngsw1rCDLQ-7esSHsq2iCft9x0=/300x400/7b72/7b7225a196014d05a6eed4b55256db25.jpg,https://photos.offerup.com/qQY3vSYpgO4iRruTFwrTTvAIbZE=/600x800/7b72/7b7225a196014d05a6eed4b55256db25.jpg,"['stand-up wooden jewelry chest/dress...', 'sold', 'rosemead, ca']",2019-06-21 20:18:04.882938,40.0,0.9166666666666666,https://offerup.com/item/detail/699563973/
699500345,Used (normal wear),Long 64” height 35”Width 18”. Make an offer!,https://photos.offerup.com/s4dGs_XtJKeRo857BnPtApNqLcg=/300x400/6cbf/6cbf688b4ab940d5adba903fae52a161.jpg,https://photos.offerup.com/xscCoGIYHu0JgwOB9sgZPe2DP9o=/600x800/6cbf/6cbf688b4ab940d5adba903fae52a161.jpg,"['dresser which mirror and one night ...', 'sold', 'city of industry, ca']",2019-06-21 18:18:04.882938,150.0,1.0,https://offerup.com/item/detail/699500345/
699492088,Used (normal wear),6 drawer dresser. Wrapped in plastic and ready for pick up. $50 obo. Pick up by Sunday . Make an offer!,https://photos.offerup.com/I1VkwWFhlSMV8_KKhXJFBAGmt80=/300x168/c5ba/c5bafe8ac93d41ce92a5a2920727eb52.jpg,https://photos.offerup.com/KTuRR3wVXCOC5RsTnN5qdgmhlsM=/600x337/c5ba/c5bafe8ac93d41ce92a5a2920727eb52.jpg,"['6 drawer dresser. wrapped in plasti...', 'sold', 'west covina, ca']",2019-06-21 18:18:04.882938,50.0,1.0,https://offerup.com/item/detail/699492088/
699349016,Used (normal wear),Dresser in good shape. Make an offer!,https://photos.offerup.com/wd4bCbJRwUXFRRkvI5xYJdTKM1Y=/300x400/6d53/6d53c809e0284a8fb274af519c8aa57d.jpg,https://photos.offerup.com/upzMI07PXKZddoojjAVvSlLutJk=/600x800/6d53/6d53c809e0284a8fb274af519c8aa57d.jpg,"['large dresser 6 drawers work good i...', 'sold', 'yorba linda, ca']",2019-06-21 18:18:04.882938,80.0,1.0,https://offerup.com/item/detail/699349016/
