id,price,time_since_posting,imgurl,url
692000660,100,2.3508912037037035,https://images.craigslist.org/00w0w_1zwfQGvNMNU_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-ikea-faux-leather-couch/6920006605.html
691999897,75,2.356446759259259,https://images.craigslist.org/00w0w_5YYGUqLqC46_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/glendale-couch-for-sale/6919998970.html
691999425,150,2.3599189814814814,https://images.craigslist.org/00000_3rwCM54Kn4r_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/redondo-beach-black-leather-couch/6919994257.html
691997664,450,2.3613078703703705,https://images.craigslist.org/00S0S_iic1Fzvx6TY_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/canoga-park-outdoor-patio-wicker-couch/6919976643.html
691997875,450,2.3633912037037037,https://images.craigslist.org/00S0S_iic1Fzvx6TY_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/canoga-park-outdoor-patio-wicker-couch/6919978751.html
691997628,450,2.3682523148148147,https://images.craigslist.org/00S0S_iic1Fzvx6TY_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/canoga-park-outdoor-patio-wicker-couch/6919976285.html
691997528,450,2.369641203703704,https://images.craigslist.org/00S0S_iic1Fzvx6TY_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/canoga-park-outdoor-patio-wicker-couch/6919975287.html
691996420,200,2.3835300925925926,https://images.craigslist.org/00K0K_jKxCfJ3QMio_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/huntington-beach-brown-couch/6919964209.html
691666385,600,2.4043634259259257,https://images.craigslist.org/01212_2tCiVh5muwY_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-mid-century-modern-couch/6916663858.html
691990039,100,2.4418634259259258,https://images.craigslist.org/00303_1JpN6aHJXHq_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-couch-sofa-coffee-table/6919900393.html
691989513,175,2.448113425925926,https://images.craigslist.org/00j0j_6YV3HGIkvGW_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-couch-sofa-cream-83-2-years/6919895138.html
691988416,250,2.4626967592592592,https://images.craigslist.org/00h0h_2V6wJzan9d4_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/venice-cb2-movie-sofa-couch/6919884162.html
691623257,250,2.6446412037037037,https://images.craigslist.org/01111_dvqxURFLzk0_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/tarzana-sofa-couch-sage-color/6916232570.html
691983310,400,2.646030092592593,https://images.craigslist.org/00f0f_6gSTOMWuQ2D_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-couch-400-selling/6919833105.html
691983281,99,2.648113425925926,https://images.craigslist.org/01111_h1fnCOzv9El_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/burbank-beige-brown-sofa-couch/6919832810.html
691983283,99,2.648113425925926,https://images.craigslist.org/00o0o_8SqQM1BTLOd_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/burbank-small-vintage-sofa-couch-leather/6919832833.html
691982221,595,2.710613425925926,https://images.craigslist.org/00u0u_i5ECndhTgbs_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/van-nuys-blue-velvet-rolled-pottery/6919822214.html
691982065,1450,2.7238078703703703,https://images.craigslist.org/00t0t_8cUdGgyB1Pg_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/woodland-hills-new-pottery-barn-couch/6919820651.html
691981751,500,2.737696759259259,https://images.craigslist.org/00W0W_iUhEwxUdPIW_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-brand-new-west-elm-style/6919817515.html
691981384,450,2.751585648148148,https://images.craigslist.org/00G0G_aAMhvyECysB_300x300.jpg,https://losangeles.craigslist.org/lgb/fuo/d/long-beach-couch-dark-grey-living/6919813845.html
691980961,450,2.7661689814814814,https://images.craigslist.org/01010_lnjdxts0IPA_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/long-beach-3-piece-leather-sectional/6919809618.html
691980638,150,2.7772800925925925,https://images.craigslist.org/00I0I_893A9juuYJ3_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-couch/6919806388.html
691980499,300,2.7814467592592593,https://images.craigslist.org/00202_b8PDc0asp4F_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/valley-village-ikea-black-leather-couch/6919804993.html
691980329,599,2.7863078703703703,https://images.craigslist.org/00707_hC7UqFogoF7_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-urban-home-3-seat-sofa/6919803292.html
691828754,380,2.7897800925925926,https://images.craigslist.org/00z0z_1EveJvM4j2q_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-shaped-sectional-sofa-couch/6918287541.html
691979678,380,2.802974537037037,https://images.craigslist.org/00R0R_7VvHcRZDgHJ_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/brea-couch-2-incliners-wall-hugger/6919796789.html
691979291,400,2.8126967592592593,https://images.craigslist.org/00m0m_kaDQ2l2KuQX_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-couch-sofa/6919792916.html
691736399,500,2.826585648148148,https://images.craigslist.org/00u0u_6c0GIPEl5Ty_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-free-drop-off-off-white/6917363993.html
691978155,925,2.83630787037037,https://images.craigslist.org/00909_4oGtJISrR6W_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-real-brown-leather-couch-set/6919781551.html
691977046,325,2.8571412037037036,https://images.craigslist.org/00t0t_aq2caNFI0tV_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/santa-ana-brown-couch-for-sale-325-obo/6919770469.html
691976644,400,2.8640856481481483,https://images.craigslist.org/00Z0Z_bQq1mQvcMce_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-great-green-velvet-couch/6919766449.html
691976494,250,2.866863425925926,https://images.craigslist.org/00s0s_7fCiSUYOT7m_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-sleeper-couch/6919764941.html
691976216,50,2.8710300925925925,https://images.craigslist.org/00t0t_jRgEk3AwyYM_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-blue-couch-50/6919762161.html
691976134,50,2.8724189814814816,https://images.craigslist.org/00U0U_oyop7k5z1N_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/garden-grove-couch-chair-and-ottoman/6919761347.html
691975628,150,2.8800578703703703,https://images.craigslist.org/00T0T_86voKVuBXMD_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-couch-for-sale/6919756288.html
691975355,1250,2.8835300925925926,https://images.craigslist.org/00j0j_hWmzephRnOd_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-12-custom-made-couch-with/6919753554.html
691975198,1200,2.8863078703703704,https://images.craigslist.org/00i0i_5CmY1OTwobJ_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-large-like-new-velvet/6919751987.html
691974940,100,2.890474537037037,https://images.craigslist.org/00i0i_8Q77s5ORsOR_300x300.jpg,https://losangeles.craigslist.org/lgb/fuo/d/long-beach-reclining-couch-excellent/6919749407.html
691974808,250,2.8925578703703705,https://images.craigslist.org/00I0I_1UZtVNAwrus_300x300.jpg,https://losangeles.craigslist.org/sgv/fuo/d/west-covina-wicker-patio-couch-set/6919748080.html
691973714,0,2.9064467592592593,https://images.craigslist.org/00X0X_4HNV7b5Wytk_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/fullerton-free-couch-excellent-condition/6919737140.html
691973720,150,2.9085300925925925,https://images.craigslist.org/00303_lUM6wlYhAEK_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-urgent-sell-gently-used/6919737203.html
691724211,0,2.914085648148148,https://images.craigslist.org/00f0f_1TqHBTiokug_300x300.jpg,https://losangeles.craigslist.org/lgb/fuo/d/long-beach-vintage-couch/6917242112.html
691973355,100,2.9133912037037035,https://images.craigslist.org/00e0e_9Eg27vEC6Hy_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-ikea-couch-sofa/6919733552.html
691973357,200,2.9133912037037035,https://images.craigslist.org/00N0N_wWkP3jmHz1_300x300.jpg,https://losangeles.craigslist.org/lgb/fuo/d/downey-large-couch-sofa/6919733575.html
691972847,300,2.920335648148148,https://images.craigslist.org/00p0p_hmn1Cc5f3Qp_300x300.jpg,https://losangeles.craigslist.org/lgb/fuo/d/downey-couch-love-seat-and-media-center/6919728479.html
691972301,1950,2.9272800925925924,https://images.craigslist.org/00404_hT5iwaduzw_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/long-beach-brand-new-couch/6919723015.html
691972345,2500,2.9265856481481483,https://images.craigslist.org/00i0i_i8F7d8GVbX0_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/culver-city-brand-new-modular-couch/6919723458.html
691972097,600,2.93005787037037,https://images.craigslist.org/00J0J_6zOLlCPa3zO_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/van-nuys-blue-velvet-couch/6919720979.html
691971975,500,2.932141203703704,https://images.craigslist.org/00Y0Y_v7HeGWyWFu_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/sherman-oaks-corduroy-couch/6919719754.html
691971799,50,2.9328356481481483,https://images.craigslist.org/01616_9UrFTyXXcvx_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/fullerton-futon-bed-couch/6919717999.html
691971845,500,2.9335300925925925,https://images.craigslist.org/00Y0Y_v7HeGWyWFu_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/sherman-oaks-corduroy-couch/6919718457.html
691640027,200,2.9411689814814816,https://images.craigslist.org/00505_bgOA2f7czPJ_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/burbank-oversized-couch-love-seat/6916400275.html
691971076,350,2.943252314814815,https://images.craigslist.org/00I0I_85o1MlE0juv_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/burbank-gray-sectional-couch-sofa/6919710765.html
691970944,150,2.9446412037037035,https://images.craigslist.org/00h0h_fGYOXpstywP_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-gray-couch-combo/6919709448.html
691970834,799,2.9460300925925926,https://images.craigslist.org/00202_aGHvi2tzjGk_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/glendale-beautiful-couch-great-condition/6919708343.html
691970607,150,2.9488078703703704,https://images.craigslist.org/00r0r_cK4Fw0vUROQ_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/lawndale-arabic-jalsa-floor-seating/6919706078.html
691968915,1000,2.9682523148148148,https://images.craigslist.org/01616_aibgX5sQA_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/orange-couch-set/6919689150.html
691968154,400,2.976585648148148,https://images.craigslist.org/00K0K_4q6JLborAKO_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/van-nuys-black-leather-sectional-couch/6919681541.html
691967649,300,2.982835648148148,https://images.craigslist.org/00f0f_eiKO8ktuhbQ_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-couch-for-sale/6919676495.html
691966897,100,2.9890856481481483,https://images.craigslist.org/00C0C_kHiKp3KPOO5_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/woodland-hills-comfortable-couch/6919668978.html
691966844,300,2.991863425925926,https://images.craigslist.org/00O0O_inBN3o1P5IS_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/santa-monica-beautiful-dark-brown/6919668442.html
691966473,450,2.9953356481481483,https://images.craigslist.org/00f0f_6gSTOMWuQ2D_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-couch-love-seat-ottoman/6919664735.html
691965384,800,3.0064467592592594,https://images.craigslist.org/00x0x_baK5uPnwgwm_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/san-pedro-vintage-wicker-couch-and-end/6919653847.html
691964882,100,3.0113078703703704,https://images.craigslist.org/00808_wxcblzb1rU_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-sleeper-sofa-pull-out/6919648829.html
691806137,900,3.014085648148148,https://images.craigslist.org/00l0l_i5yJli0NNLP_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/santa-monica-west-elm-henry-3-piece/6918061371.html
691964543,350,3.015474537037037,https://images.craigslist.org/01717_h6LKdL0yvbx_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/santa-monica-sofa-couch/6919645439.html
691964054,50,3.0203356481481483,https://images.craigslist.org/00D0D_dlzohSYJpR2_300x300.jpg,https://losangeles.craigslist.org/lgb/fuo/d/long-beach-faux-leather-couch/6919640548.html
691666422,250,3.021030092592593,https://images.craigslist.org/00E0E_63afyvJ7SBw_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/venice-cozy-couch-ottoman-pillows/6916664229.html
691962360,400,3.037002314814815,https://images.craigslist.org/00h0h_fNwlW60zs9T_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/diamond-bar-couch/6919623601.html
691961103,250,3.0488078703703705,https://images.craigslist.org/00v0v_bKp7cb1dT0B_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-steal-cb2-couch/6919611039.html
691792441,1400,3.052974537037037,https://images.craigslist.org/00h0h_eOBgr3XiaHb_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/south-pasadena-sectional-couch/6917924416.html
691959263,0,3.065474537037037,https://images.craigslist.org/00P0P_3ADOHYafWea_300x300.jpg,https://losangeles.craigslist.org/lgb/fuo/d/long-beach-ikea-knislinge-couch-used/6919592635.html
691957900,165,3.0772800925925927,https://images.craigslist.org/00b0b_gQiXB5bp5Rq_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-sofa-couch/6919579006.html
691957552,50,3.0800578703703705,https://images.craigslist.org/00505_25PqZdQuGCR_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/santa-monica-very-comfortable-down/6919575527.html
691957460,150,3.0807523148148146,https://images.craigslist.org/00606_l8yZ1NRMxHl_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-vintage-couch-and-arm-chairs/6919574607.html
691956264,1,3.0911689814814816,https://images.craigslist.org/01313_bUbFcFKz7D8_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-couch-coffee-table-lamp-bed/6919562645.html
691955680,100,3.0960300925925925,https://images.craigslist.org/00z0z_4FdSk5uvKwb_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-modern-couch-sofa-in-good/6919556805.html
691954336,250,3.106446759259259,https://images.craigslist.org/00m0m_hk4ng7xQK55_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/leopard-settee-fainting-couch-250obo/6919543361.html
691944169,249,3.109224537037037,https://images.craigslist.org/00F0F_6uv8NbqSfSQ_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/glendale-rare-ikea-kramfors-modern/6919441693.html
691953736,50,3.1113078703703705,https://images.craigslist.org/00E0E_kozHqUboVYP_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/woodland-hills-give-us-your-best-offer/6919537362.html
691953462,200,3.1133912037037037,https://images.craigslist.org/00O0O_OGGI27QNCN_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/huntington-beach-like-new-brown-leather/6919534626.html
691806231,2499,3.123113425925926,https://images.craigslist.org/00o0o_3RP8wrT37O7_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/couch-italian-hand-made-furniture/6918062319.html
691951885,300,3.125891203703704,https://images.craigslist.org/01616_8YHJISJ1Xs6_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/marina-del-rey-couch-set-like-new/6919518858.html
691950795,120,3.134224537037037,https://images.craigslist.org/01212_8XgRWlkWgDn_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-ashleys-furniture-pull-out/6919507952.html
691950307,150,3.137696759259259,https://images.craigslist.org/00p0p_dn2H4a2eEfV_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/west-hollywood-urban-home-couch/6919503077.html
691950260,50,3.1383912037037036,https://images.craigslist.org/00k0k_8hM5qmIcGNn_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-couch-for-sale/6919502602.html
691949612,500,3.143946759259259,https://images.craigslist.org/00f0f_kCYOtyoGmL_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-comfy-couch-with-floral/6919496122.html
691947154,1030,3.1501967592592592,https://images.craigslist.org/00Z0Z_1nfhctlQYn2_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/san-pedro-sofa-couch-sectional-6-piece/6919471546.html
691948370,500,3.152974537037037,https://images.craigslist.org/00L0L_7PQ8p68JubE_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/inglewood-beautiful-couch-for-sale/6919483704.html
691948420,500,3.1522800925925925,https://images.craigslist.org/00C0C_iR3Czm4mnkQ_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-green-microfiber-sectional/6919484204.html
691675559,325,3.1724189814814814,https://images.craigslist.org/00p0p_eh1Ur9WoUVJ_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/burbank-ethan-allen-brown-fabric-couch/6916755596.html
691944784,300,3.179363425925926,https://images.craigslist.org/00J0J_iybceGCwsrG_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-gray-chaise-sofa-couch/6919447849.html
691940679,0,3.182141203703704,https://images.craigslist.org/00N0N_cSWoEVnPuwk_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/granada-hills-outdoor-patio-backyard/6919406790.html
691944376,250,3.182141203703704,https://images.craigslist.org/00D0D_iMKS0KqbXV9_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-couch-great-condition/6919443762.html
691743567,1175,3.1835300925925925,https://images.craigslist.org/00B0B_daIt79bYeYs_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/culver-city-leather-couch-left-sectional/6917435673.html
691941360,450,3.2036689814814814,https://images.craigslist.org/00p0p_38IcH3T5ga5_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-couch-sofa-ottoman/6919413601.html
691663363,250,3.2057523148148146,https://images.craigslist.org/00Q0Q_lxO5FX5hqfu_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-large-couch-and-armchair/6916633636.html
691941036,225,3.2057523148148146,https://images.craigslist.org/01616_3fvFwScGwKO_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/torrance-ikea-ektorp-couch/6919410367.html
